9002331,merge,Reco_tf.py,Atlas-20.7.6,UKI-NORTHGRID-LANCS-HEP_SL6,41,0.6478364967200729,0.09987198288851787,0.6808581055100812,0.10427276014878854,510869.0,537154.0,1.0,808313.0,0.9517115960407538
9002301,merge,Reco_tf.py,Atlas-20.7.6,UKI-NORTHGRID-LANCS-HEP_SL6,33,0.3087720071197432,0.03322055693070523,0.32424356996221854,0.03783925966548276,363325.0,379361.0,1.0,1192725.0,0.9535763326267319
9002179,merge,Reco_tf.py,Atlas-20.7.6,UKI-NORTHGRID-LANCS-HEP_SL6,31,0.12034654198994457,0.2303119527994745,0.12718477278955964,0.24484641866173854,98038.0,103005.0,1.0,195703.0,NaN
9002315,merge,Reco_tf.py,Atlas-20.7.6,UKI-NORTHGRID-LANCS-HEP_SL6,31,0.3656200496848059,0.03754942523572546,0.3863618009869543,0.04147242351832547,381720.0,403553.0,1.0,1055664.0,0.9470887869441706
9002226,merge,Reco_tf.py,Atlas-20.7.6,UKI-NORTHGRID-LANCS-HEP_SL6,30,0.3909621494227546,0.06165103567094941,0.4088308180517302,0.06674215602834971,483454.0,505256.0,1.0,1250795.0,0.9569343887546141
9002121,merge,Reco_tf.py,Atlas-20.7.6,UKI-NORTHGRID-LANCS-HEP_SL6,29,0.17379943370378073,0.18456821697302575,0.1877272398877592,0.20071716961591962,111703.0,120050.0,1.0,322225.0,NaN
9002198,merge,Reco_tf.py,Atlas-20.7.6,UKI-NORTHGRID-LANCS-HEP_SL6,26,0.37426269698150844,0.054631260307171414,0.3957557314581085,0.057697761755344495,252380.0,266563.0,1.0,683284.0,0.9459247578772286
9002113,merge,Reco_tf.py,Atlas-20.7.6,UKI-NORTHGRID-LANCS-HEP_SL6,25,0.46126614914994135,0.04770524777746214,0.480414524513735,0.05220752228735185,269890.0,280713.0,1.0,593882.0,0.9606523924825665
9002212,merge,Reco_tf.py,Atlas-20.7.6,UKI-NORTHGRID-LANCS-HEP_SL6,25,0.3969318685268226,0.048157054211269736,0.4180884445845265,0.05061597162982002,233384.0,245733.0,1.0,599130.0,0.9494527910586202
9002355,merge,Reco_tf.py,Atlas-20.7.6,UKI-NORTHGRID-LANCS-HEP_SL6,25,0.3685556874086081,0.03081938911822122,0.3937487198052563,0.03729058710323659,317849.0,339415.0,1.0,864911.0,0.9371875061422854
9002271,merge,Reco_tf.py,Atlas-20.7.6,UKI-NORTHGRID-LANCS-HEP_SL6,12,0.3345973153257898,0.04174916331159069,0.3493865884158493,0.04535949904492092,137880.0,143705.0,1.0,418978.0,0.958337461398655
9002358,merge,Reco_tf.py,Atlas-20.7.6,UKI-NORTHGRID-LANCS-HEP_SL6,12,0.27648737419529046,0.028844777233499198,0.2912520203259979,0.02736069830287234,115261.0,121325.0,1.0,418618.0,0.9486585201415885
9002288,merge,Reco_tf.py,Atlas-20.7.6,UKI-NORTHGRID-LANCS-HEP_SL6,8,0.3423462981344032,0.017966788445661974,0.3748508429168142,0.024081727396678142,100069.0,109662.0,1.0,292559.0,0.9147623159208498
9002344,merge,Reco_tf.py,Atlas-20.7.6,UKI-NORTHGRID-LANCS-HEP_SL6,7,0.31245573417127576,0.04014534152109751,0.37179349191041766,0.12424029153674766,74907.0,80007.0,1.0,245971.0,0.8843978274314883
9002350,merge,Reco_tf.py,Atlas-20.7.6,UKI-NORTHGRID-LANCS-HEP_SL6,7,0.49140737570150267,0.063677697244984,0.5104789062925634,0.06563521989518806,80747.0,83805.0,1.0,165451.0,0.9625376118917367
9002167,merge,Reco_tf.py,Atlas-20.7.6,UKI-NORTHGRID-LANCS-HEP_SL6,1,0.6396451891092768,0.0,0.6607120857459653,0.0,15576.0,16089.0,1.0,24351.0,0.9681148610852135
9002142,merge,Reco_tf.py,Atlas-20.7.6,IN2P3-LPSC,116,0.5985181701839225,0.14448597257390475,1.0453364786447603,0.395636003617356,1453783.0,2530310.0,1.0,2509438.0,0.6145629276851724
9002251,merge,Reco_tf.py,Atlas-20.7.6,IN2P3-LPSC,77,0.3925367073119685,0.07544591160427148,0.7791825073661083,0.2911310006248347,1147521.0,2174002.0,1.0,3058316.0,0.5468106139707758
9002190,merge,Reco_tf.py,Atlas-20.7.6,IN2P3-LPSC,50,0.39428056651319615,0.09216187137924996,0.7758770408747327,0.204452136390606,713804.0,1417738.0,1.0,1841693.0,0.5360560533874718
9002344,merge,Reco_tf.py,Atlas-20.7.6,IN2P3-LPSC,40,0.40351324151148804,0.09114497578834534,1.0340580533672274,0.3094832319409868,486061.0,1229690.0,1.0,1193345.0,0.3977644660081102
9002362,merge,Reco_tf.py,Atlas-20.7.6,IN2P3-LPSC,38,0.4491609038928804,0.10690644656144088,0.8727441223492916,0.31456440531341584,402535.0,718560.0,1.0,931873.0,0.567882524855629
9002271,merge,Reco_tf.py,Atlas-20.7.6,IN2P3-LPSC,30,0.3755275804131806,0.11560046634492459,0.8660025801624401,0.44039586433692324,356338.0,854930.0,1.0,921147.0,0.5280439003886758
9002134,merge,Reco_tf.py,Atlas-20.7.6,IN2P3-LPSC,29,0.3919518207567588,0.08142499810488019,0.5954503816309603,0.1306246886579853,429345.0,658998.0,1.0,1138934.0,0.6631563577753719
9002301,merge,Reco_tf.py,Atlas-20.7.6,IN2P3-LPSC,27,0.43592759167598166,0.09303448456270437,1.1433512385916897,0.3598883342059802,312466.0,823649.0,1.0,714777.0,0.42271008776762775
9002259,merge,Reco_tf.py,Atlas-20.7.6,IN2P3-LPSC,25,0.40517765768604824,0.05232620631851068,0.566256057634918,0.10773453489613206,309665.0,430395.0,1.0,770794.0,0.7237579033955774
9002315,merge,Reco_tf.py,Atlas-20.7.6,IN2P3-LPSC,25,0.46576316066707746,0.12986495038870965,1.0619218589351822,0.4824254434222532,191926.0,431992.0,1.0,421069.0,0.530473016392241
9002334,merge,Reco_tf.py,Atlas-20.7.6,IN2P3-LPSC,25,0.4626625997129695,0.10337886948585276,1.2587656699231724,0.39705786916095726,287805.0,785875.0,1.0,622675.0,0.4040677253142696
9002355,merge,Reco_tf.py,Atlas-20.7.6,IN2P3-LPSC,12,0.44353738931157,0.031497432253146884,0.6053806899249764,0.04148446560103389,179985.0,245628.0,1.0,405407.0,0.7329382773512348
9002307,merge,Reco_tf.py,Atlas-20.7.6,RRC-KI-T1,92,0.7442850858531156,0.6932432448807521,0.7946184314499771,0.7685413581604804,1751465.0,2055168.0,1.0,2419724.0,0.9307542670608894
9002154,merge,Reco_tf.py,Atlas-20.7.6,RRC-KI-T1,60,0.5503133122382271,0.2816843534843325,0.5901806974995266,0.3035074478646542,650848.0,893493.0,1.0,983103.0,NaN
9002190,merge,Reco_tf.py,Atlas-20.7.6,RRC-KI-T1,57,0.5513933853316589,0.14495282275848417,0.5862776027980345,0.15507354816192986,911422.0,1158009.0,1.0,1754773.0,0.9244552883959307
9002104,merge,Reco_tf.py,Atlas-20.7.6,RRC-KI-T1,50,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,NaN
9002280,merge,Reco_tf.py,Atlas-20.7.6,RRC-KI-T1,32,0.5556978183711172,0.17498351108702292,0.5829379516215651,0.18442789225568265,547379.0,954514.0,1.0,948597.0,0.8941398195716841
9002134,merge,Reco_tf.py,Atlas-20.7.6,RRC-KI-T1,27,0.46954405754124845,0.15982279598823493,0.49864022021907506,0.16910157343685922,418142.0,459928.0,1.0,865920.0,0.8717895855056738
9002113,merge,Reco_tf.py,Atlas-20.7.6,RRC-KI-T1,26,0.5673448046236816,0.11931752783255023,0.5974910898242499,0.12474730107778477,547357.0,577061.0,1.0,1020554.0,0.9492471019907526
9002241,merge,Reco_tf.py,Atlas-20.7.6,RRC-KI-T1,25,0.43848925369816344,0.0611793241532704,0.4664923851794038,0.06677817099608703,416544.0,442764.0,1.0,972162.0,0.9404767460839837
9002251,merge,Reco_tf.py,Atlas-20.7.6,RRC-KI-T1,25,0.5373128317941952,0.09258580232987149,0.566118840863611,0.09591415565318477,382184.0,403350.0,1.0,747087.0,0.9486708501805288
9002142,merge,Reco_tf.py,Atlas-20.7.6,RRC-KI-T1,20,0.6474651747838444,0.15103843862047292,0.6874293176363903,0.16087768248713963,350592.0,371958.0,1.0,564622.0,0.942097223318274
9002334,merge,Reco_tf.py,Atlas-20.7.6,RRC-KI-T1,10,0.42584468634727557,0.041967908698444197,0.4502593679998239,0.05137474652330464,161128.0,169537.0,1.0,385075.0,0.9472677471421409
9002358,merge,Reco_tf.py,Atlas-20.7.6,RRC-KI-T1,9,0.4014081303427066,0.018286348882254992,0.4254601479091351,0.021433257564200565,139795.0,148048.0,1.0,349720.0,0.9437244906276594
9002362,merge,Reco_tf.py,Atlas-20.7.6,RRC-KI-T1,7,0.4448689297706541,0.05156923945651214,0.4697151230291877,0.05722326082238353,112860.0,119009.0,1.0,250858.0,0.9478653021989922
9002259,merge,Reco_tf.py,Atlas-20.7.6,RRC-KI-T1,6,0.5026869708211599,0.08759035652803278,0.5354590040965043,0.09631201627089356,108638.0,115584.0,1.0,222861.0,0.9397556966675085
9002355,merge,Reco_tf.py,Atlas-20.7.6,RRC-KI-T1,6,0.46533516880659936,0.05278324354912668,0.4940546608022381,0.06217844792619828,105116.0,111166.0,1.0,231404.0,0.943335152670664
9002301,merge,Reco_tf.py,Atlas-20.7.6,RRC-KI-T1,4,0.4210233139821844,0.05929122780402313,0.44149112695912296,0.06463072632492851,69677.0,73048.0,1.0,166517.0,0.954421495318695
9002344,merge,Reco_tf.py,Atlas-20.7.6,RRC-KI-T1,1,0.655601233299075,0.0,0.6979958890030833,0.0,12758.0,13583.0,1.0,19460.0,0.9392623131855996
9002121,merge,Reco_tf.py,Atlas-20.7.6,Taiwan-LCG2_VL,126,0.6277146738771059,0.33107602802519054,0.6893930560482262,0.3657041273540285,1144624.0,1254984.0,1.0,1555933.0,NaN
9002179,merge,Reco_tf.py,Atlas-20.7.6,Taiwan-LCG2_VL,55,1.0313603607558497,0.5194911606630914,1.0956561358263077,0.5596620570166381,750303.0,796554.0,1.0,647738.0,NaN
9002198,merge,Reco_tf.py,Atlas-20.7.6,Taiwan-LCG2_VL,50,0.5959034743629349,0.47738867423589865,0.6450968120824622,0.5202739213211367,345014.0,373336.0,1.0,367597.0,NaN
9002154,merge,Reco_tf.py,Atlas-20.7.6,Taiwan-LCG2_VL,37,0.6953198227534529,0.23421958436744805,0.7555989856762197,0.2698298671266209,521992.0,567641.0,1.0,760137.0,0.9253829125268519
9002167,merge,Reco_tf.py,Atlas-20.7.6,Taiwan-LCG2_VL,25,0.8350659439230438,0.4435011731160844,0.8768553023974348,0.4650308987955542,283576.0,297797.0,1.0,279274.0,NaN
9002212,merge,Reco_tf.py,Atlas-20.7.6,Taiwan-LCG2_VL,25,0.44191223923193307,0.05044109435088762,0.47643267363120656,0.05620709544136397,270745.0,291540.0,1.0,619520.0,0.9280423213710708
9002226,merge,Reco_tf.py,Atlas-20.7.6,Taiwan-LCG2_VL,25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,NaN
9002288,merge,Reco_tf.py,Atlas-20.7.6,Taiwan-LCG2_VL,25,0.4778736536648255,0.0403634935811081,0.5200611914257102,0.043757163843010295,220237.0,238761.0,1.0,461641.0,0.919151436780712
9002338,merge,Reco_tf.py,Atlas-20.7.6,Taiwan-LCG2_VL,25,0.36474151343397054,0.4212428805523663,0.39821576862031977,0.4616851943887449,135014.0,152547.0,1.0,162215.0,0.4047692739258308
9002355,merge,Reco_tf.py,Atlas-20.7.6,Taiwan-LCG2_VL,25,0.6366030323348687,0.139428658186105,0.6750500603223406,0.15225666857341558,259540.0,274935.0,1.0,408305.0,0.9440116767122062
9002142,merge,Reco_tf.py,Atlas-20.7.6,Taiwan-LCG2_VL,13,0.7701129701901229,0.09627342761412948,0.8175515068266643,0.09916775770162412,130509.0,138385.0,1.0,169979.0,0.9418460134895407
9002350,merge,Reco_tf.py,Atlas-20.7.6,Taiwan-LCG2_VL,9,0.5747274909882022,0.11086021696493065,0.610051913899128,0.11931070468989828,144476.0,153269.0,1.0,259269.0,0.9425507651198907
9002167,merge,Reco_tf.py,Atlas-20.7.6,Taiwan-LCG2,100,1.2640874144110308,0.4855358241636865,1.364273936302107,0.5347363171510897,1509956.0,1628352.0,1.0,1081090.0,NaN
9002121,merge,Reco_tf.py,Atlas-20.7.6,Taiwan-LCG2,50,0.4376725907006336,0.25404807625578957,0.4748124065924895,0.2741863635934187,402485.0,435970.0,1.0,817397.0,NaN
9002307,merge,Reco_tf.py,Atlas-20.7.6,Taiwan-LCG2,50,0.7296318704881503,0.1039245936348763,0.7803457392248625,0.11212710697391297,567741.0,606797.0,1.0,780074.0,0.9352376239774226
9002331,merge,Reco_tf.py,Atlas-20.7.6,Taiwan-LCG2,50,0.7992652611787401,0.09514067434895886,0.8480040814197092,0.1069266521401879,734167.0,777872.0,1.0,928779.0,0.9433273860655811
9002134,merge,Reco_tf.py,Atlas-20.7.6,Taiwan-LCG2,25,0.7353679956801698,0.26453968009327194,0.8271487892236431,0.3087214383308366,271013.0,303902.0,1.0,379643.0,0.893310148529081
9002179,merge,Reco_tf.py,Atlas-20.7.6,Taiwan-LCG2,25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,NaN
9002198,merge,Reco_tf.py,Atlas-20.7.6,Taiwan-LCG2,25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,NaN
9002212,merge,Reco_tf.py,Atlas-20.7.6,Taiwan-LCG2,25,0.028945139367674576,0.1418016439690969,0.030686496601989563,0.15033251733704855,7347.0,7789.0,1.0,10153.0,NaN
9002226,merge,Reco_tf.py,Atlas-20.7.6,Taiwan-LCG2,25,0.07448354193541311,0.2525874829149925,0.08011760088339791,0.27176308766301616,22061.0,23784.0,1.0,23702.0,NaN
9002315,merge,Reco_tf.py,Atlas-20.7.6,Taiwan-LCG2,25,0.6001064423415466,0.0765560041091363,0.644026688861821,0.08546172939518322,253320.0,271797.0,1.0,428524.0,0.9325186135230588
9002338,merge,Reco_tf.py,Atlas-20.7.6,Taiwan-LCG2,25,0.5787848457740813,0.0962505454377878,0.6161294149565166,0.10366908612782624,358999.0,382029.0,1.0,633854.0,0.9397426591074398
9002259,merge,Reco_tf.py,Atlas-20.7.6,GRIF-LAL_HTCondor,100,0.5611241543124158,0.19038554664648621,0.8537142046644621,0.25490989727852065,1455805.0,2210780.0,1.0,2589134.0,NaN
9002334,merge,Reco_tf.py,Atlas-20.7.6,GRIF-LAL_HTCondor,75,0.7036236882671644,0.30108837360110335,1.500104565319604,1.4238751408587376,180514.0,329005.0,1.0,297183.0,0.558417973551704
9002113,merge,Reco_tf.py,Atlas-20.7.6,GRIF-LAL_HTCondor,50,0.5740479933075916,0.10462277576738117,0.7990173102472284,0.19380355221301618,694073.0,962120.0,1.0,1223608.0,0.7334453601164591
9002190,merge,Reco_tf.py,Atlas-20.7.6,GRIF-LAL_HTCondor,50,0.5570612523062674,0.19858868263039237,0.8298956944985835,0.22191174216131468,755473.0,1113242.0,1.0,1351407.0,0.6712975520273594
9002134,merge,Reco_tf.py,Atlas-20.7.6,GRIF-LAL_HTCondor,25,0.518247375089182,0.17135695815359292,0.7049668444962147,0.2063996484451886,399308.0,531712.0,1.0,787364.0,0.733372731868925
9002251,merge,Reco_tf.py,Atlas-20.7.6,GRIF-LAL_HTCondor,25,0.49935276751890256,0.07140921768708994,0.6842364393164526,0.11597136288002023,301441.0,411725.0,1.0,617497.0,0.735026686903395
9002280,merge,Reco_tf.py,Atlas-20.7.6,GRIF-LAL_HTCondor,25,0.6040057417548309,0.2558953568190832,0.796883301033317,0.26259721054291757,397607.0,524142.0,1.0,655822.0,0.7428581847877804
9002315,merge,Reco_tf.py,Atlas-20.7.6,GRIF-LAL_HTCondor,25,0.5550742516251274,0.24645386703141706,0.7188992907629711,0.2765952091750893,294833.0,378856.0,1.0,513082.0,0.7656682307537807
9002344,merge,Reco_tf.py,Atlas-20.7.6,GRIF-LAL_HTCondor,24,0.11576139112340805,0.26030254346962023,0.16292887813536863,0.36674277987678333,102718.0,144447.0,1.0,149051.0,NaN
9002241,merge,Reco_tf.py,Atlas-20.7.6,GRIF-LAL_HTCondor,22,0.4148325647271006,0.10975036191032478,0.6194521762962616,0.22851286692534029,341248.0,497375.0,1.0,879825.0,0.6916661797525655
9002362,merge,Reco_tf.py,Atlas-20.7.6,GRIF-LAL_HTCondor,1,0.4729615082482325,0.0,0.7023095051060487,0.0,15052.0,22351.0,1.0,31825.0,0.6734374300926133
9002315,merge,Reco_tf.py,Atlas-20.7.6,MPPMU,87,0.0,0.0,0.0,0.0,0.0,52027.0,1.0,0.0,0.0
9002142,merge,Reco_tf.py,Atlas-20.7.6,MPPMU,81,0.0,0.0,0.0,0.0,0.0,33857.0,1.0,0.0,0.0
9002190,merge,Reco_tf.py,Atlas-20.7.6,MPPMU,50,0.17547617411687833,0.17701732568901102,0.2015115271317163,0.20207443157478686,337657.0,704638.0,1.0,1043192.0,0.45334532393797133
9002280,merge,Reco_tf.py,Atlas-20.7.6,MPPMU,30,0.42682295328036696,0.04080950345246498,0.4519339178166376,0.04440862275874577,375153.0,397905.0,1.0,878924.0,0.9450127720730915
9002301,merge,Reco_tf.py,Atlas-20.7.6,MPPMU,26,0.4170399385954957,0.02516675256602272,0.4598619345214169,0.0334543797411207,277576.0,306062.0,1.0,666148.0,0.9079766643133003
9002355,merge,Reco_tf.py,Atlas-20.7.6,MPPMU,26,0.32311237331027115,0.07749783558832564,0.4177932593325445,0.10238185657292252,311082.0,418796.0,1.0,938647.0,0.7468482813793634
9002251,merge,Reco_tf.py,Atlas-20.7.6,MPPMU,25,0.3937984373074619,0.07152018392772821,0.42754115638976004,0.08467848137548706,271954.0,294352.0,1.0,725217.0,0.9244925589808528
9002259,merge,Reco_tf.py,Atlas-20.7.6,MPPMU,25,0.0,0.0,0.0,0.0,0.0,59941.0,1.0,0.0,0.0
9002322,merge,Reco_tf.py,Atlas-20.7.6,MPPMU,25,0.0,0.0,0.0,0.0,0.0,2560.0,1.0,0.0,0.0
9002362,merge,Reco_tf.py,Atlas-20.7.6,MPPMU,25,0.0,0.0,0.0,0.0,0.0,104668.0,1.0,0.0,0.0
9002113,merge,Reco_tf.py,Atlas-20.7.6,MPPMU,11,0.3691742858136434,0.026258888816118407,0.5277553671082585,0.048418462878103995,134546.0,191184.0,1.0,366194.0,0.7023654585904399
9002271,merge,Reco_tf.py,Atlas-20.7.6,MPPMU,11,0.3803830353993636,0.016746625099597356,0.4050519097225491,0.016942042012108326,128468.0,136534.0,1.0,336996.0,0.9392631802086732
9002241,merge,Reco_tf.py,Atlas-20.7.6,UKI-LT2-RHUL_SL6,76,0.39237264141480327,0.15762981063955642,0.4297308237525085,0.1667884379981595,846924.0,982557.0,1.0,2266897.0,0.8607396385538522
9002190,merge,Reco_tf.py,Atlas-20.7.6,UKI-LT2-RHUL_SL6,60,0.3196096943764163,0.0715355331405349,0.36251546064741264,0.0820612464994806,745506.0,846281.0,1.0,2400011.0,0.8859396034666642
9002142,merge,Reco_tf.py,Atlas-20.7.6,UKI-LT2-RHUL_SL6,51,0.6012890425469022,0.25437590059670595,0.6530866975261811,0.27289779291002875,514685.0,559853.0,1.0,852031.0,0.8661276869529946
9002134,merge,Reco_tf.py,Atlas-20.7.6,UKI-LT2-RHUL_SL6,50,0.40120028067756974,0.1054285600067649,0.45331672265786493,0.1268996588957139,585025.0,665410.0,1.0,1445895.0,0.8757940620286973
9002251,merge,Reco_tf.py,Atlas-20.7.6,UKI-LT2-RHUL_SL6,50,0.3774325764437373,0.10120428616900494,0.41346462617484453,0.10682943103012042,490519.0,535931.0,1.0,1330320.0,0.9128835859306724
9002280,merge,Reco_tf.py,Atlas-20.7.6,UKI-LT2-RHUL_SL6,32,0.43671992416312405,0.0866876732835215,0.4801973473394692,0.09798001276554823,410687.0,461098.0,1.0,954272.0,0.9151868668407401
9002104,merge,Reco_tf.py,Atlas-20.7.6,UKI-LT2-RHUL_SL6,25,0.6259811717931191,0.12972176282761294,0.7142080590636263,0.17452049278008464,383133.0,435838.0,1.0,614726.0,0.8875631988440863
9002259,merge,Reco_tf.py,Atlas-20.7.6,UKI-LT2-RHUL_SL6,25,0.39717546139620047,0.10042337018599458,0.43324548606435626,0.11190273559510526,279219.0,301790.0,1.0,721979.0,0.9192112027063842
9002338,merge,Reco_tf.py,Atlas-20.7.6,UKI-LT2-RHUL_SL6,25,0.5897434924160769,0.14481958737840922,0.8966858217792353,0.2816541448487339,40743.0,60427.0,1.0,70736.0,0.6881182372816664
9002301,merge,Reco_tf.py,Atlas-20.7.6,UKI-LT2-RHUL_SL6,9,0.332921188181073,0.057198962269518476,0.37845949927411415,0.08442057814092828,120455.0,137274.0,1.0,361481.0,0.8914157798371778
9002271,merge,Reco_tf.py,Atlas-20.7.6,UKI-LT2-RHUL_SL6,8,0.40629241378466624,0.07343546385264803,0.5237516553799242,0.16966855434777903,94595.0,113282.0,1.0,239016.0,0.804692892219183
9002344,merge,Reco_tf.py,Atlas-20.7.6,UKI-LT2-RHUL_SL6,4,0.3615705009737458,0.09650283216489827,0.49683036100496003,0.1106175541613243,49535.0,64495.0,1.0,136438.0,0.7347500520030339
9002358,merge,Reco_tf.py,Atlas-20.7.6,UKI-LT2-RHUL_SL6,4,0.3338132373589445,0.0347306059706403,0.46696278012299863,0.06318319462607082,44297.0,62148.0,1.0,130413.0,0.7182165066332542
9002134,merge,Reco_tf.py,Atlas-20.7.6,INFN-FRASCATI,91,0.4260051649398215,0.12666082163851486,0.5799809366758062,0.2284589114142944,1374045.0,1899613.0,1.0,3225792.0,0.7375737404978555
9002338,merge,Reco_tf.py,Atlas-20.7.6,INFN-FRASCATI,50,1.1499629941746983,0.8228563889273214,1.9973776047217968,2.6113776412735086,150140.0,177413.0,1.0,175201.0,0.7383957300186315
9002362,merge,Reco_tf.py,Atlas-20.7.6,INFN-FRASCATI,46,0.4529264923363869,0.11110959699967535,0.6426626214947614,0.20223757616022736,672143.0,969888.0,1.0,1486419.0,0.7187699186722866
9002190,merge,Reco_tf.py,Atlas-20.7.6,INFN-FRASCATI,32,0.5078361404011076,0.13590197863824244,0.6387691568204585,0.20495782235598922,523008.0,658273.0,1.0,1102095.0,0.8154831575963767
9002355,merge,Reco_tf.py,Atlas-20.7.6,INFN-FRASCATI,31,0.5089412670049834,0.09104938523713693,0.7912550913348567,0.20951655224663412,454148.0,700084.0,1.0,917482.0,0.6700292985406189
9002259,merge,Reco_tf.py,Atlas-20.7.6,INFN-FRASCATI,26,0.6534355259246928,0.14872686103725236,0.8432842568957916,0.22562779251382642,386809.0,496392.0,1.0,624965.0,0.7883773446186874
9002301,merge,Reco_tf.py,Atlas-20.7.6,INFN-FRASCATI,26,0.5591729033636466,0.07742606292898063,0.8265030317408123,0.22760451786619337,365921.0,535842.0,1.0,660558.0,0.7148452025333086
9002113,merge,Reco_tf.py,Atlas-20.7.6,INFN-FRASCATI,25,0.7909945878823007,0.11762560244063078,0.9070647447135884,0.14798622754933163,394713.0,453186.0,1.0,501120.0,0.8758644213467535
9002280,merge,Reco_tf.py,Atlas-20.7.6,INFN-FRASCATI,25,0.6811822240702994,0.10801666063395239,0.8102962844862717,0.16614790618436545,525521.0,625209.0,1.0,770527.0,0.8525643937684592
9002315,merge,Reco_tf.py,Atlas-20.7.6,INFN-FRASCATI,25,0.6679885219645396,0.06513679944461681,0.7667797303809888,0.09187825080825017,389496.0,444749.0,1.0,577683.0,0.8752239822037311
9002241,merge,Reco_tf.py,Atlas-20.7.6,INFN-FRASCATI,24,0.3396809368579679,0.046759136207018145,0.4528209515713433,0.08911936135580624,381078.0,507768.0,1.0,1134130.0,0.7647214257187086
9002142,merge,Reco_tf.py,Atlas-20.7.6,INFN-FRASCATI,5,0.43823742529780924,0.05612653196768698,0.5428253792726967,0.08508844822015757,65448.0,81665.0,1.0,145421.0,0.812866526505546
9002334,merge,Reco_tf.py,Atlas-20.7.6,UKI-NORTHGRID-MAN-HEP_VAC,250,1.1046101629848841,3.2992133161241997,1.8862966758457596,8.323166070566115,588749.0,741297.0,1.0,797209.0,0.7341942179829649
9002104,merge,Reco_tf.py,Atlas-20.7.6,UKI-NORTHGRID-MAN-HEP_VAC,30,0.46493963023268814,0.16656355312543558,0.5194033020884403,0.18244294261932417,491271.0,552116.0,1.0,1014305.0,0.8344818248272995
9002288,merge,Reco_tf.py,Atlas-20.7.6,UKI-NORTHGRID-MAN-HEP_VAC,27,0.4046041909244168,0.1585117087884443,0.46134547029196465,0.17695324813428392,326056.0,395557.0,1.0,760828.0,0.8116453653101601
9002167,merge,Reco_tf.py,Atlas-20.7.6,UKI-NORTHGRID-MAN-HEP_VAC,25,0.5828496900094546,0.20656131433598043,0.6428932114337443,0.22115588230442335,374111.0,431043.0,1.0,604974.0,0.8475191511443149
9002226,merge,Reco_tf.py,Atlas-20.7.6,UKI-NORTHGRID-MAN-HEP_VAC,25,0.5671018306167901,0.23035471272763006,0.6714356438058402,0.20711944048240036,351847.0,422336.0,1.0,632319.0,0.8094616884915533
9002241,merge,Reco_tf.py,Atlas-20.7.6,UKI-NORTHGRID-MAN-HEP_VAC,16,0.4921853333595032,0.21360476871803052,0.5975936177944186,0.2034388334005184,333412.0,410666.0,1.0,631219.0,0.82175545560136
9002121,merge,Reco_tf.py,Atlas-20.7.6,UKI-NORTHGRID-MAN-HEP_VAC,2,0.4550020158747031,0.002878366716623403,0.535738510514173,0.002731892435927834,22714.0,26743.0,1.0,49907.0,0.8492933783423557
9002331,merge,Reco_tf.py,Atlas-20.7.6,UKI-NORTHGRID-MAN-HEP_VAC,2,1.005745201685174,0.2460200771071322,1.1252273671334871,0.2983908456739151,44610.0,49809.0,1.0,45419.0,0.8990589653635712
